official gene symbol,scores
EMC10,-0.13912542
EDEM2,-0.13946213
DCLRE1B,-0.13977401
SLC30A9,-0.14000972
CNPY4,-0.14027528
TSEN54,-0.14167002
KIN,-0.14180046
ANG,-0.14247933
PRR4,-0.14248192
DNAJB4,-0.14286092
C3AR1,-0.14322591
PYGB,-0.14340726
OSTC,-0.14343
NEK3,-0.1438162
PRPF31,-0.1446714
CNNM3,-0.14472662
TYW3,-0.14531447
RBM4,-0.14535755
PITHD1,-0.14564764
TBC1D2,-0.14580758
TSEN34,-0.1462861
TMEM258,-0.14671277
PLOD3,-0.14719199
C3orf62,-0.14726493
UBFD1,-0.14744145
TLR5,-0.1490092
MOCS3,-0.14909087
ZNF212,-0.1499282
C2CD2L,-0.15016171
AMZ2,-0.15087883
SIL1,-0.15090375
ATP5L,-0.15134525
AAED1,-0.15202923
VASP,-0.15268922
RP11-403I13.8,-0.15289006
FSTL3,-0.15320872
PRKCI,-0.1533605
XXbac-BPG299F13.17,-0.15433796
TUBA1A,-0.15516469
COG5,-0.1551697
PSME2,-0.15568633
F11R,-0.15587735
TOR1AIP2,-0.1565426
PARP6,-0.15687302
SPG21,-0.15688187
SNHG15,-0.15699713
DRG2,-0.15853551
KDM4A,-0.15865546
MLF1,-0.1588245
MTHFS,-0.1589964
HDDC3,-0.15900634
BABAM1,-0.15927221
ARHGAP10,-0.15932615
HEG1,-0.15972586
RBMX2,-0.16028033
MOB1B,-0.16042185
SEC24D,-0.1609574
RAD1,-0.16155972
ZNF584,-0.1619566
TTF1,-0.16207646
RPS14,-0.16234379
EIF4E3,-0.1633866
TMEM106C,-0.16425079
RP11-448A19.1,-0.16431639
PCK2,-0.16449873
IL18BP,-0.1647813
PDLIM2,-0.16499694
WDR91,-0.16517596
DHX29,-0.1654817
MRPL17,-0.16580789
COTL1,-0.16646194
RP5-827C21.4,-0.1666904
ZNF682,-0.167516
RP11-553L6.2,-0.1675452
TNPO3,-0.16773315
PVRL2,-0.16780739
NAA16,-0.1680878
CDCA4,-0.16840722
SGCB,-0.16845907
SEC13,-0.16852996
PIGG,-0.16854216
RAB21,-0.169362
GALK2,-0.16941307
EMC1,-0.16960174
MFNG,-0.1698401
XRRA1,-0.16986111
ZNF675,-0.17114377
TMEM191C,-0.17187266
AEN,-0.17201334
SOCS4,-0.17228803
CCDC25,-0.17343156
RSAD1,-0.17481188
MTCH2,-0.17571917
CELF2,-0.17586601
C11orf48,-0.17604722
AC018816.3,-0.17608266
MMP17,-0.17665803
CAPN7,-0.17696922
FASTKD3,-0.17747657
STK11IP,-0.17804411
KIR3DL2,-0.17805412
SLC43A2,-0.17822891
DNAL4,-0.17884825
FAM32A,-0.17978922
UTP14A,-0.17997856
STRA13,-0.18085904
MRPS18B,-0.1808732
RP11-254F7.2,-0.1808746
PGRMC1,-0.1812069
CAPZA2,-0.18147519
RP11-635N19.1,-0.18221141
PSME3,-0.18232763
C16orf58,-0.18237334
THAP11,-0.1824481
ERO1L,-0.18283103
GALNT7,-0.18327901
UBL7-AS1,-0.18348391
ZNF781,-0.18364076
CSNK1G2,-0.18380274
TCF25,-0.18382442
NDUFAF3,-0.1846626
TMEM106B,-0.18709186
CPD,-0.18711248
RAP1A,-0.18714806
LYRM7,-0.18741108
ZNF830,-0.18803462
PGAM1,-0.18839447
IGSF8,-0.18876177
CLK4,-0.18896735
DDX51,-0.18930076
SLAIN2,-0.18951537
GMEB2,-0.18986154
HK1,-0.19024828
ZNF253,-0.19122733
VTA1,-0.19142021
SLC39A1,-0.19170144
GAA,-0.19222184
CD84,-0.19258213
NUDT2,-0.19284666
SARS,-0.19413555
SFXN5,-0.19533966
RP11-539L10.2,-0.19590695
FUNDC1,-0.19652109
VPS45,-0.19713615
BTN3A1,-0.19811517
RP11-53I6.3,-0.19831789
CORO7,-0.19859649
DYNLL2,-0.19922578
FKBP5,-0.19931914
CDKN2C,-0.19957592
STARD3,-0.19958879
TLR4,-0.19988738
IFIT2,-0.20025727
ZNF185,-0.20042713
CTD-3074O7.5,-0.20048337
RSPH3,-0.20076342
VPS26B,-0.20172215
ST6GALNAC6,-0.20180723
MIR4458HG,-0.20219645
NFKB2,-0.2026078
SRD5A3,-0.20288411
WDR12,-0.20333658
RP5-1007M22.2,-0.20358588
BRIX1,-0.20449324
MIR181A1HG,-0.20457613
CDHR3,-0.20461236
TTC7A,-0.20471193
DCAF11,-0.20499124
DTX2,-0.20528558
GBP4,-0.20535216
PRKRIR,-0.20589249
ENPP5,-0.20601684
SMARCA5,-0.20631833
ALG13,-0.20637779
ZKSCAN8,-0.20652723
AL590452.1,-0.20669793
AKAP7,-0.20699222
AC040977.1,-0.20723961
RP11-505K9.1,-0.20753174
EIF3A,-0.2083648
ISCA1,-0.20838153
TMEM80,-0.20855191
NANS,-0.20872882
PKD1,-0.20896457
RRP15,-0.2100563
TUBE1,-0.21112995
MAN2C1,-0.21145739
MSANTD2,-0.21170983
ETF1,-0.21181424
OAF,-0.21203507
SENP7,-0.21204412
RMND5B,-0.21225105
SNUPN,-0.21227306
SNX1,-0.21230207
RNF216,-0.21238436
TRMT2A,-0.21272776
CEP97,-0.21327521
IL4R,-0.21327697
C19orf53,-0.21365163
ITK,-0.21379587
NCALD,-0.2148035
C22orf46,-0.21500817
RN7SL832P,-0.21569614
ERV3-1,-0.21582276
RP1-8B1.4,-0.21598928
NIN,-0.21628076
CETN3,-0.21636292
EMD,-0.21651185
MCM4,-0.217309
WDFY2,-0.21824265
CFDP1,-0.21843895
RP11-400F19.6,-0.21888371
SPECC1L,-0.21934894
ZFP91,-0.21981007
LYPLA2,-0.21981324
C20orf96,-0.21995236
ABCD4,-0.22006649
RPRD1B,-0.22008021
ZER1,-0.2212595
C5orf56,-0.22142406
CWF19L2,-0.22171491
GPI,-0.22229618
TTI1,-0.22298123
DUSP7,-0.22306214
UBALD1,-0.22339194
NOP58,-0.2242837
DENND2D,-0.22444552
DPY19L4,-0.22481643
BDP1,-0.22501968
UBE2K,-0.22512424
GLIPR1,-0.225141
NCKAP1L,-0.2255515
ZNF329,-0.22581367
ZNF83,-0.22683792
RC3H2,-0.22925036
MTMR14,-0.22952046
CCAR2,-0.22957963
KLRC1,-0.22977073
CPEB2,-0.22987016
ZNF260,-0.23055132
CSAD,-0.23134024
RAI1,-0.23148066
NFXL1,-0.23177424
GPR108,-0.23194613
RYBP,-0.2322409
NCDN,-0.23391186
RP11-277L2.3,-0.23446213
NUAK2,-0.23454273
FBXW8,-0.23521395
PLXDC2,-0.23575646
TGFB1,-0.2361251
PXN-AS1,-0.23616648
SOCS2,-0.23682414
TMEM64,-0.23689632
GSK3B,-0.23701647
UBOX5,-0.23708327
PHF5A,-0.23772885
TRMT5,-0.23871872
ZNF25,-0.23909327
ASTE1,-0.23919928
RIN3,-0.23920862
SQSTM1,-0.23931123
PIN4,-0.23943518
ARHGEF1,-0.23946288
RGL2,-0.23967926
KIF21A,-0.24073234
NCBP2-AS2,-0.24085231
WIPI1,-0.24149685
GIT1,-0.2417411
ALKBH6,-0.24179988
TFDP1,-0.24196132
THG1L,-0.24242495
SUPT20H,-0.24335499
GRAMD4,-0.24337925
MUM1,-0.24357736
ACAP3,-0.24359654
ALDH3A2,-0.24386978
LZIC,-0.24388787
CREM,-0.24397844
MDM1,-0.24397904
SCAF8,-0.24408825
FOXN3,-0.24417232
STIM1,-0.2441806
ERCC8,-0.2443889
NPM3,-0.2449386
CEACAM3,-0.24552158
SIGIRR,-0.24661238
FAM120C,-0.24667153
TBC1D17,-0.24692743
COIL,-0.24700813
PRPF39,-0.2470162
ARFIP1,-0.24777448
ZBTB7A,-0.24814188
KANSL3,-0.2485178
AC011899.9,-0.24854304
FLYWCH1,-0.24874163
CD1D,-0.24875696
TTC32,-0.24899633
SNX27,-0.24952145
GTF2IRD2,-0.25002846
TMCO6,-0.2512317
LEO1,-0.25152725
MID1IP1,-0.25178912
HIPK3,-0.25234517
CTC-301O7.4,-0.25239205
SUSD4,-0.25243542
OR2A1-AS1,-0.2527068
AFF4,-0.2527982
ALMS1,-0.25286523
C7orf50,-0.25341973
PLCB1,-0.25359064
ZNF140,-0.25415093
ZNF75D,-0.2541991
BBS2,-0.25424406
ENOSF1,-0.25517353
SLC25A12,-0.25522423
VKORC1L1,-0.25541645
RANBP3,-0.25591198
TEX261,-0.257643
MIER1,-0.2581912
MTA2,-0.25872868
RNF146,-0.25960946
SIVA1,-0.25971106
RP11-119B16.2,-0.25987938
CACYBP,-0.26045
DERL2,-0.26072112
SMARCAD1,-0.26136267
NMNAT3,-0.26167682
KAT6A,-0.26171997
SSU72,-0.26225746
LINC00909,-0.26279852
CMIP,-0.26357275
TICAM1,-0.26529878
KLC2,-0.2654741
KLC1,-0.265607
MATN1-AS1,-0.2672251
CROCC,-0.26780355
PRPS2,-0.26846656
FANCA,-0.26893455
NEK4,-0.26963076
PIGX,-0.26973423
IRF2BPL,-0.27007785
GDI1,-0.27052924
MRPL33,-0.27159256
EIF4G1,-0.27290553
GALC,-0.2741941
STAT1,-0.27481675
SLC26A6,-0.2756941
ZFYVE19,-0.27570027
FAM222B,-0.27717215
MRPS35,-0.27761376
C11orf74,-0.27808493
BAIAP2,-0.278233
TIGD1,-0.2784547
ARL2BP,-0.27858463
PIGH,-0.2787854
TRIOBP,-0.27951816
STAG1,-0.2797678
CEP192,-0.2809513
TSPAN2,-0.281743
DDX3X,-0.28208053
ARHGAP30,-0.28215563
FKBP11,-0.2826911
RRAGB,-0.28343993
PARVG,-0.28398496
JHDM1D-AS1,-0.28401235
ENTPD6,-0.2841515
TUBB2A,-0.28505492
ERMARD,-0.2852022
COX7B,-0.2852127
WDR89,-0.28548318
MTHFSD,-0.28573224
LLPH,-0.28604773
CLCF1,-0.28653744
HSD17B10,-0.28676707
MTA1,-0.28782377
SULF2,-0.28835762
COPS2,-0.28889295
PORCN,-0.28916195
B3GALT4,-0.28971732
SMAD4,-0.28991178
SEMA4A,-0.28994447
IDUA,-0.29024526
VIM-AS1,-0.2902841
TMEM87B,-0.29037488
PIGW,-0.29052487
DOCK11,-0.29099676
DOK1,-0.2915197
MORN3,-0.29189032
SLC25A4,-0.29218942
SERPINB1,-0.29233015
TOR4A,-0.29280418
MAD2L1BP,-0.29286298
FAM120A,-0.29338738
PLEKHA1,-0.293878
PTPRN2,-0.2940872
ARMC6,-0.29440323
LONRF1,-0.29446533
CLPP,-0.29527283
C1orf86,-0.29563537
NAA30,-0.2956839
CEP19,-0.29575783
PPP1R12C,-0.29664966
PRMT7,-0.29681036
RPS6KC1,-0.29737994
GLYR1,-0.29763648
LDLRAP1,-0.29781237
SRP14-AS1,-0.29818133
GALNT3,-0.29818577
ATG12,-0.2990248
SH3TC1,-0.29912442
RORA,-0.29960337
BUD31,-0.29992983
ZFP36,-0.29993823
RP11-104L21.3,-0.30013967
PDE9A,-0.30046707
CBR1,-0.30047512
NFKBIL1,-0.30062675
NAA20,-0.30132055
SLC6A6,-0.3013225
PSIP1,-0.3013725
MYO9B,-0.30147424
ETS1,-0.30149418
FAM98C,-0.3018018
SDHC,-0.30211985
NDUFAF2,-0.3023044
FTCDNL1,-0.3028202
SP1,-0.30309853
UBBP4,-0.30321825
KLHL24,-0.30332968
CENPW,-0.30456015
WDR70,-0.304634
HNRNPLL,-0.30502355
C1orf27,-0.30525613
PLAA,-0.30557686
SLC30A7,-0.30624846
PSMB5,-0.30625504
EIF3G,-0.30699405
CACNA1C-AS2,-0.30751815
SLC2A13,-0.30811357
EIF5A2,-0.30821475
EDC3,-0.30835208
RGS12,-0.3088338
NXPE3,-0.30935854
SUGT1,-0.3103313
NARS2,-0.31104356
ELOVL4,-0.31120387
GFPT1,-0.31145698
AGL,-0.3119782
N4BP2,-0.3122188
PRCC,-0.3136124
H2AFX,-0.31364623
XPO6,-0.31524605
CENPQ,-0.3162027
GBP3,-0.31680447
RAB40C,-0.31752777
ZNF259,-0.31847093
SERPINE2,-0.3184989
TTC33,-0.31867725
SYNE1,-0.3189733
IDNK,-0.31974697
KDELR1,-0.32024866
IRAK2,-0.32060954
KIF2A,-0.32095546
KIAA0100,-0.32223693
MANF,-0.32233733
RP11-284N8.3,-0.32268268
ST3GAL3,-0.32276183
SEC22C,-0.32282346
SYCE1L,-0.3231225
MRPL41,-0.32323897
TMEM5,-0.32327765
CHPF2,-0.3233024
TMEM165,-0.32334435
ZNF569,-0.3241301
MED11,-0.32446426
PDZD8,-0.32460245
CHMP6,-0.32489005
ZNF14,-0.3249387
ZNF174,-0.32529467
GPR65,-0.32565093
ORC2,-0.326394
ADCK2,-0.32656243
COQ6,-0.32702985
SMAD3,-0.32735115
AAGAB,-0.32760724
CPQ,-0.3291636
ABCB1,-0.32977536
FURIN,-0.32999483
C1orf123,-0.33065006
C1orf109,-0.33131638
AQP3,-0.3315483
MMS19,-0.33155403
EIF1AD,-0.33159694
MPRIP,-0.332362
SRBD1,-0.33291548
CBWD6,-0.33395526
AUP1,-0.334035
SKAP1,-0.3346388
NLRP1,-0.33486047
ILKAP,-0.33497426
CYSTM1,-0.33507782
MAML1,-0.33601472
PSMA7,-0.33627722
DMTN,-0.33692056
RABL2B,-0.33697057
RP11-139H15.1,-0.33698452
AC079305.10,-0.33787128
VDAC1,-0.33787325
PLEKHM2,-0.33791128
GNPAT,-0.33800074
TMEM50A,-0.33883372
HS2ST1,-0.3393179
CYBRD1,-0.3395329
GRPEL1,-0.3403171
CPSF1,-0.34049618
FAM63B,-0.3406348
RCC2,-0.3406756
RFX3,-0.34106773
STK38L,-0.3412752
PRKAR1B,-0.3413652
ANTXR2,-0.3415094
ZNF780A,-0.34274536
WWP1,-0.34319028
MR1,-0.34341785
PRNP,-0.34359264
EIF4ENIF1,-0.3438321
RANBP10,-0.34410712
ANKIB1,-0.34423888
BEX5,-0.34454247
CUTC,-0.3449162
SUCLA2,-0.34534013
PUM2,-0.34627998
CTNND1,-0.34638762
SMC2,-0.3464452
OS9,-0.3466064
CASP6,-0.3467834
COX15,-0.3469385
CEP44,-0.34717128
CHD3,-0.34788072
STK17A,-0.34835827
TRIM37,-0.34841412
CMTM7,-0.34847635
SERPINH1,-0.34884423
CTC-378H22.1,-0.34907377
ZNFX1,-0.34943408
PI4KA,-0.35011125
METTL6,-0.35030767
PHF2,-0.35077956
TDP1,-0.35105965
SLC25A32,-0.35122243
RP11-467D6.1,-0.35128453
ACTR5,-0.3519597
POLK,-0.35305104
COA1,-0.3546379
DPY19L1,-0.35479376
PTGER4,-0.35539833
FGD3,-0.35543892
NOP9,-0.35655674
TNFSF14,-0.35887215
PSMB10,-0.35906723
MORC2-AS1,-0.3594329
ITPK1,-0.35947117
PCBP1,-0.3596289
PCED1A,-0.35976708
AMPD2,-0.36002085
PDPK1,-0.3605124
EFNB1,-0.36108863
FASTKD2,-0.36118144
EP400NL,-0.36268404
PRDM4,-0.36298826
SIK2,-0.36322227
NCOA4,-0.36346737
AGBL5,-0.3635476
ZNF398,-0.3639931
SPRTN,-0.3643276
EFTUD1,-0.36433962
TPP1,-0.36444533
C19orf68,-0.36469033
ZNHIT1,-0.3649949
MT-ND3,-0.3662818
CNNM2,-0.36690503
ARMCX3,-0.3672246
BCKDHA,-0.36732066
MAPKAPK5,-0.36775836
IMP3,-0.36860746
CBFA2T2,-0.36903808
MZF1,-0.3691889
FAM173A,-0.36949736
TMEM229B,-0.36992064
UFD1L,-0.37090337
H3F3B,-0.3718954
CASP7,-0.37248594
PANK2,-0.37252632
TRIM21,-0.37276742
MEMO1,-0.37365222
HIBADH,-0.37378463
DAB2,-0.37409377
TRIM24,-0.3748305
BTBD2,-0.3749114
AP3S2,-0.3750855
SMIM12,-0.37562296
KMT2D,-0.37562606
TMEM126B,-0.37641507
ETS2,-0.37679425
ATP6V1B2,-0.37709135
ZNF646,-0.37718675
NDUFB9,-0.37817177
FNDC3A,-0.37887862
NEK1,-0.37977883
UBAP2,-0.37978208
GUSB,-0.3799035
WDR4,-0.3802512
RP11-367G6.3,-0.3807248
ZNF839,-0.3808256
NAA25,-0.3808958
OASL,-0.38281095
ADAP1,-0.38310477
DNAJC13,-0.38316423
RAB27B,-0.3836769
NQO1,-0.38412714
EMC6,-0.38487527
IER3,-0.38519794
FAM174A,-0.38526094
C1orf216,-0.38558382
RP11-326K13.4,-0.38598362
PRKCQ,-0.3859932
VCL,-0.38672277
RANGAP1,-0.38759637
NSDHL,-0.3882379
EAF1,-0.38962972
TBP,-0.38966227
GARS,-0.38989142
ILK,-0.3903563
TMEM208,-0.39063305
NR1H3,-0.39092365
ATP6V1C1,-0.39147747
RBM18,-0.3918312
HMGN3,-0.39294085
ZNF765,-0.39407292
RCOR1,-0.39459878
RP11-138A9.1,-0.3948382
MRPL24,-0.39504528
SSBP2,-0.39539278
MSL2,-0.39625415
IDH3B,-0.39778498
MEF2BNB,-0.3981622
VWA5A,-0.3983711
PPIE,-0.39859894
CRBN,-0.3989759
SPIDR,-0.3993734
RC3H1,-0.3994068
NHLRC2,-0.401282
SNORA76,-0.40156043
MBOAT1,-0.40186366
DGAT1,-0.40193397
IRS2,-0.40266353
SLC30A6,-0.40300778
ETAA1,-0.40405327
C5orf30,-0.40454537
IL18RAP,-0.4047478
LYPD3,-0.40486398
CPNE2,-0.4051076
REL,-0.40515772
AC010883.5,-0.40546465
ATP1B3,-0.4055137
CHCHD1,-0.40554032
FAM161B,-0.40634814
PLCXD1,-0.4067696
XRCC1,-0.41042766
ARL8A,-0.41135335
VAMP1,-0.41153216
NUDT5,-0.41192943
ARF4,-0.4123287
TCEAL3,-0.41278574
TTC39C,-0.41338292
CTDSPL2,-0.41339284
TMEM2,-0.41370293
NFE2L2,-0.41532406
AC093323.3,-0.41551465
GTF2H3,-0.41626826
HYOU1,-0.4162993
SENP5,-0.41634858
SCML1,-0.41661212
TWSG1,-0.41672364
PQLC2,-0.41682678
MAP7D1,-0.41692016
C22orf29,-0.41745678
KCTD13,-0.4178463
TMLHE,-0.41895962
EME2,-0.41944957
RPP25L,-0.41948417
FAS,-0.42006794
ANKRD27,-0.42175236
STAU2,-0.42180273
TXNDC9,-0.42244864
PNPLA2,-0.42356884
POGK,-0.42371717
HIPK2,-0.4242845
DNAJC11,-0.42431688
MPZL1,-0.4248845
RORC,-0.42677665
TAF9B,-0.4272618
CKLF,-0.42813677
CDADC1,-0.42848676
GADD45A,-0.42851996
LINC00324,-0.42920923
TRIM69,-0.4303168
USB1,-0.43044928
TVP23B,-0.43052968
KCMF1,-0.43143874
C9orf69,-0.43194017
AGPAT1,-0.43281636
ZNF638,-0.43283004
BZRAP1-AS1,-0.4333152
OSER1-AS1,-0.43344048
NIPAL2,-0.43439433
ELF1,-0.43484417
SNHG9,-0.43532538
RABGEF1,-0.43545488
NBEAL2,-0.43552756
AC004951.6,-0.435808
SMCR5,-0.43592387
PTPN23,-0.4389149
MZT1,-0.4393962
RRAS,-0.43959486
SNORD3B-1,-0.44026515
USP25,-0.4417335
UBIAD1,-0.44178468
SAP30,-0.44292504
RNF115,-0.44293624
ALG5,-0.44354647
CLUAP1,-0.44361615
MPZL3,-0.4436213
ARHGAP21,-0.44405988
ZNF526,-0.44427142
ZNF516,-0.44457465
FOXJ2,-0.44467184
LZTR1,-0.4447609
M6PR,-0.44532934
RNGTT,-0.446239
ZNF628,-0.44638345
DCAF17,-0.44670445
NECAP2,-0.44690588
PREP,-0.4471584
RYK,-0.4474495
DNAJC25,-0.44761667
RPUSD1,-0.44788045
CHKB,-0.44893244
RNF214,-0.44904462
STAP1,-0.45016235
TOMM20,-0.45023775
RASSF5,-0.45056993
PADI4,-0.45090377
LGALS9,-0.45327288
SOCS5,-0.4535235
GOLT1B,-0.4547295
SLC35A1,-0.45532498
SAMD4B,-0.45572898
LCMT1,-0.45598572
FXYD5,-0.45605642
NSF,-0.45621988
CES2,-0.45667404
ADAM17,-0.45724863
NKIRAS1,-0.45782056
NAA38,-0.45783472
RP4-594I10.3,-0.45936137
EPS8L2,-0.45940122
PTPN12,-0.45949012
TMEM69,-0.45998305
ASB16-AS1,-0.4614079
RP11-274B18.2,-0.46158874
ZNF428,-0.46220887
C12orf49,-0.46224022
GYG1,-0.46238467
SNORD3B-2,-0.4628501
CARS2,-0.46325925
TOR1B,-0.46415287
PPIL1,-0.46477056
ORC5,-0.46529493
LINC00938,-0.4660004
PAFAH1B1,-0.46647412
NDRG3,-0.46663716
RPUSD4,-0.46676332
C16orf62,-0.4669691
PLEKHB2,-0.46752602
CTNNBL1,-0.4685451
RP11-156E8.1,-0.47024482
ZNF460,-0.47059348
NDUFB10,-0.47146484
AP2A2,-0.4720365
DHX40,-0.4726838
OSBPL7,-0.4736836
CTD-2162K18.5,-0.4738537
BCLAF1,-0.47402638
RP11-849H4.2,-0.47453496
ATG3,-0.4749055
EIF4EBP1,-0.47525114
ZNF18,-0.47566465
GIGYF2,-0.47600693
LIMD1,-0.47629333
IMPDH1,-0.47667465
C12orf4,-0.47721618
RP11-1398P2.1,-0.47752059
TROVE2,-0.47802335
TSR2,-0.4803547
MEN1,-0.48037505
SNURF,-0.48124924
TYK2,-0.48142397
C5orf55,-0.48178953
AVPI1,-0.48195243
CAMK2D,-0.48210394
SENCR,-0.4821359
ZNF623,-0.48216322
NMB,-0.48227468
TMEM39A,-0.48239613
STX2,-0.482407
COMMD7,-0.48261705
FRAT1,-0.48377842
RAB11B-AS1,-0.48380163
MFSD12,-0.48423755
TECR,-0.484548
LEPROT,-0.48464084
ARPC1A,-0.4858341
AC025171.1,-0.4879672
BLOC1S4,-0.4883145
METTL1,-0.48869178
DCUN1D4,-0.48900047
CHORDC1,-0.48917648
SERPING1,-0.48958665
R3HDM1,-0.48984432
MAP1LC3B2,-0.49003112
KDM6A,-0.49050045
SNX19,-0.49053553
CD28,-0.4908621
PQLC1,-0.49188083
STK38,-0.4922267
ANKRD55,-0.49223685
ZNF598,-0.4925545
TSPAN14,-0.4925803
FBXO21,-0.4927748
PUS7L,-0.49285302
DCAF5,-0.49338222
GLMN,-0.4936701
MRPS16,-0.4950391
TTTY15,-0.49516287
TLR1,-0.49533388
PFKFB4,-0.4955311
RAB31,-0.4957434
ABCD1,-0.4968347
NCOA1,-0.4972625
AC074289.1,-0.49778023
PPCDC,-0.49850845
ZNF720,-0.49901888
RALGAPA2,-0.49920118
ECHDC2,-0.5009703
TRAPPC11,-0.5009773
KCNA3,-0.5012267
WDR46,-0.5013225
OPTN,-0.5024202
WDR45B,-0.5024748
CITED2,-0.5040155
EXOC3,-0.5047266
VPS11,-0.5051259
EPN1,-0.5068739
DHX8,-0.5069731
SNHG10,-0.507879
EFR3A,-0.50812954
C12orf5,-0.5084963
UGDH,-0.5087252
ASXL2,-0.5100348
RFC3,-0.5110359
DPH3,-0.5111492
C14orf1,-0.51258415
HAPLN3,-0.5135406
EMC8,-0.514176
CD200,-0.5147623
SH3YL1,-0.5153836
ABHD2,-0.5161113
SLC4A7,-0.5162847
IL23A,-0.51788634
PRDX5,-0.5206557
CBR3,-0.5212789
XCL2,-0.52145135
MVB12B,-0.52177864
GNA15,-0.5218846
TMCC1,-0.5218953
H2AFZ,-0.5220412
RTCA,-0.52251124
F2R,-0.52264136
TIAM1,-0.5239908
LINS,-0.52447695
COPS7A,-0.52485406
RP11-468E2.5,-0.5255641
PERP,-0.5257443
STAC3,-0.5264364
BRD3,-0.52693355
KLF7,-0.5274843
POLE4,-0.527564
NLRC4,-0.52765995
MCMBP,-0.52885246
LAIR1,-0.5290579
IRGQ,-0.5301124
ALDH6A1,-0.53033173
TREML1,-0.5305959
DNASE1,-0.5306773
PNPT1,-0.53217125
PDGFD,-0.5329989
ZNF337,-0.5332673
TMEM55B,-0.5343541
ZSCAN29,-0.5355118
ZNF780B,-0.5360981
SLC25A33,-0.5366118
SH3GL1,-0.53662837
GSTM2,-0.5372425
HCLS1,-0.5373445
THAP5,-0.53842956
SFT2D2,-0.5390112
ASPHD2,-0.5391185
CTC-503J8.6,-0.53923
LTB4R,-0.53961265
TRDMT1,-0.5405826
RAP1B,-0.54154795
MRPL53,-0.54290277
CTNNBIP1,-0.5432022
SUPT4H1,-0.5435805
RABEP1,-0.5440312
ZNF773,-0.54414845
PDCL3,-0.54566056
APRT,-0.5459339
VGLL4,-0.54593533
INF2,-0.54596
FIP1L1,-0.54689074
PPIL4,-0.54735076
PTGS1,-0.5481681
LYRM9,-0.54948956
PSMD5,-0.5499165
STRN,-0.5508008
BRE,-0.5511343
POLR2L,-0.55133533
RFNG,-0.552523
TSPAN18,-0.5528669
RMDN1,-0.55373067
SGSM2,-0.5566473
POP7,-0.5567772
GSTM3,-0.55699223
SNX6,-0.55724466
ADA,-0.55791867
SNX17,-0.55857855
INTS4,-0.559067
NDUFA13,-0.5596031
EXT2,-0.56021005
GTF3C1,-0.5604601
THOC7,-0.56189275
TRAF6,-0.56252646
CERS5,-0.5630265
VPS13C,-0.56306654
SPCS1,-0.56503075
PCED1B,-0.5654575
IRF5,-0.5659619
RGS18,-0.56609446
SPATA2L,-0.56623137
AP2B1,-0.5670496
CRELD1,-0.567307
AC009065.1,-0.56959176
RP1-187B23.1,-0.5699388
SLA,-0.57046825
KIDINS220,-0.5710422
MPDU1,-0.5710916
C9orf78,-0.5713981
KDM6B,-0.5717227
SARM1,-0.57228506
ATXN1,-0.5732195
PER3,-0.57340604
CHKB-AS1,-0.57347405
SLC35D2,-0.57363033
LARP4B,-0.5738955
AP5B1,-0.5746538
AC009403.2,-0.5747349
PDLIM5,-0.5753221
ZBTB43,-0.5758353
PIK3C3,-0.57609195
FAM127B,-0.5765138
ZNF557,-0.57660776
TP53BP1,-0.57670414
POP4,-0.5773307
ZNF250,-0.57777953
KCTD7,-0.577927
BSCL2,-0.5795477
GDE1,-0.5795684
AC092580.4,-0.5796165
DNAJB9,-0.5799399
PARP8,-0.58026373
RNF181,-0.58027375
MIIP,-0.5803954
DHX16,-0.58081007
ORMDL1,-0.58085984
CXorf65,-0.58144283
VPS41,-0.58178234
NPEPL1,-0.58316034
GSTM1,-0.5832185
PLXDC1,-0.5838382
MBD6,-0.5844356
SAP18,-0.5851355
CRLS1,-0.5854114
NDUFA6,-0.585831
PRMT6,-0.5867888
GNB1,-0.5872922
PCYT1A,-0.58730966
TLR2,-0.5880295
GALE,-0.58843446
PPP2CB,-0.58876437
EVA1B,-0.5894539
SEPSECS,-0.5895966
HEXIM2,-0.5902097
DLST,-0.59028834
RP11-427H3.3,-0.5904384
CPNE3,-0.5917885
NCOA5,-0.5918808
MRPS27,-0.59201676
RFK,-0.59258723
TRIM27,-0.59295315
GALT,-0.5930656
CDV3,-0.59362376
PLCG1,-0.5937787
ZNF837,-0.5941748
B3GNT2,-0.5965752
PTTG1IP,-0.59659195
ZFP1,-0.59762627
YPEL5,-0.5981835
HKR1,-0.59900236
GNLY,-0.59921265
OGFOD1,-0.60094523
FTO,-0.6011065
TFG,-0.602338
USP47,-0.6023968
SEC61G,-0.60447645
SC5D,-0.60449135
ARIH2OS,-0.60465544
CORO2A,-0.6059823
CTNNA1,-0.60679024
C19orf10,-0.60911465
PRKRIP1,-0.6099139
MED8,-0.61000454
HERC5,-0.61096114
MYL12A,-0.61311007
PSTPIP1,-0.6133921
C19orf82,-0.613951
PAG1,-0.61441195
MAP2K2,-0.6150054
ZNF106,-0.6155182
RAB8A,-0.6159927
KIAA0196,-0.6172475
RHBDD3,-0.6178266
PIGS,-0.61812264
CASC4,-0.6182859
SLC38A5,-0.6184581
ZNF345,-0.6186237
C12orf66,-0.619201
MPHOSPH10,-0.6199945
FAM63A,-0.62019444
TMEM164,-0.62053865
ZNF740,-0.6206686
YKT6,-0.62114835
MT-ND2,-0.62230986
PPM1M,-0.62361294
VPS4B,-0.62369156
LINC01137,-0.62373513
